218 -0.780382 0.00287501
219 -0.780718 0.00356417
220 -0.781054 0.00299104
221 -0.778388 0.00453794
222 -0.781515 0.00465366
223 -0.780794 0.00432665
224 -0.778281 0.00447584
225 -0.780494 0.004217
226 -0.782485 0.00341459
227 -0.788617 0.00310344
228 -0.789958 0.00425976
229 -0.789671 0.00513754
230 -0.786978 0.00424083
231 -0.788516 0.00366761
232 -0.785104 0.00448292
233 -0.78467 0.00393013
234 -0.784119 0.00425611
235 -0.783047 0.00465092
236 -0.782405 0.00466278
237 -0.778516 0.00445066
238 -0.777273 0.00411597
239 -0.777453 0.00398944
240 -0.774571 0.00330794
241 -0.777239 0.00369584
242 -0.776571 0.00358374
243 -0.776957 0.00298605
244 -0.777791 0.00368247
245 -0.781094 0.00292413
246 -0.778085 0.00244228
247 -0.780069 0.00198191
248 -0.780164 0.0030515
249 -0.778573 0.00245605
250 -0.77552 0.00256756
251 -0.775852 0.00308479
252 -0.775364 0.00287252
253 -0.775909 0.00319246
254 -0.774067 0.00332397
255 -0.773959 0.00350267
256 -0.776659 0.00287783
257 -0.780321 0.00299916
258 -0.778277 0.00352454
259 -0.776677 0.00409491
260 -0.781506 0.00385709
261 -0.781585 0.00328784
262 -0.780432 0.00372238
263 -0.777268 0.00331277
264 -0.77757 0.00280173
265 -0.777912 0.00199828
266 -0.778052 0.00262963
267 -0.776282 0.00325676
268 -0.777795 0.00316436
269 -0.77713 0.00364094
270 -0.776832 0.00349933
271 -0.779765 0.00323758
272 -0.780018 0.0035456
273 -0.781526 0.00417488
274 -0.784877 0.0040732
275 -0.78235 0.00441658
276 -0.782174 0.00385022
277 -0.779312 0.00398182
278 -0.777187 0.00309028
279 -0.775755 0.00359736
280 -0.779495 0.0026796
281 -0.77848 0.00285198
282 -0.777266 0.00392496
283 -0.782869 0.00404768
284 -0.783029 0.00397896
285 -0.778869 0.00353469
286 -0.782469 0.00284838
287 -0.785783 0.00233165
288 -0.784041 0.00330232
289 -0.778804 0.00343289
290 -0.777876 0.0047836
291 -0.779313 0.00444668
292 -0.780845 0.00368451
293 -0.78075 0.0033767
294 -0.775486 0.00317182
295 -0.775061 0.00324231
296 -0.779826 0.00341979
297 -0.782961 0.00365079
298 -0.779216 0.00387963
299 -0.780905 0.00364421
