238 0.352453 0.168779
239 0.377732 0.13363
240 0.202401 0.140652
241 0.381736 0.15906
242 0.0663648 0.129027
243 0.402135 0.156299
244 0.315986 0.167256
245 0.518666 0.133185
246 0.25213 0.117869
247 0.234697 0.178077
248 0.312781 0.110383
249 0.24018 0.134691
250 0.279388 0.119248
251 0.278043 0.113198
252 0.457163 0.118011
253 0.26309 0.11418
254 0.473928 0.16158
255 0.241988 0.121822
256 0.419206 0.153715
257 0.126473 0.0839445
258 0.280657 0.10427
259 0.168973 0.108142
260 0.484329 0.0836477
261 0.304462 0.149899
262 0.28027 0.0933068
263 0.403255 0.0857165
264 0.319345 0.155086
265 0.32985 0.132869
266 0.21568 0.121276
267 0.369702 0.115658
268 0.375194 0.145187
269 0.0935177 0.110451
270 0.475837 0.128933
271 0.369756 0.138637
272 0.254013 0.14364
273 0.566995 0.105018
274 0.407708 0.143499
275 0.203857 0.12305
276 0.464578 0.128207
277 0.105695 0.141662
278 0.265638 0.135509
279 0.251294 0.142227
280 0.240137 0.154041
281 0.347677 0.149921
282 0.278592 0.150425
283 0.227303 0.137375
284 0.344689 0.158164
285 0.320026 0.184422
286 0.32212 0.13994
287 0.387497 0.10035
288 0.6641 0.136008
289 0.0121101 0.172409
290 0.275911 0.147257
291 0.164112 0.120488
292 0.488046 0.117953
293 0.144135 0.119959
294 0.616618 0.156441
295 0.173697 0.104924
296 0.122368 0.169665
297 0.223589 0.128929
298 0.598142 0.199837
299 0.320762 0.00364813
