-0.0567212 1.07784 0.66843
0.0519271 1.08483 0.706622
-0.115527 1.07122 0.627049
-0.308412 0.971642 0.56899
-0.309469 0.974891 0.583032
-0.292911 0.972234 0.661323
-0.195236 1.02116 0.671874
-0.135612 0.975234 0.759393
-0.255903 0.904353 0.76688
-0.383968 0.814165 0.727444
-0.341652 0.722037 0.776778
-0.330724 0.768378 0.786945
-0.314777 0.737658 0.801839
-0.331269 0.748345 0.785717
-0.384192 0.837466 0.713373
-0.433303 0.761601 0.651923
-0.432859 0.770397 0.658908
-0.389533 0.671736 0.637402
-0.429049 0.834455 0.67348
-0.375932 0.918549 0.658309
-0.428947 0.859171 0.623923
-0.350931 0.838121 0.528369
-0.397211 0.772119 0.549029
-0.302844 0.8117 0.507415
-0.212942 0.862806 0.48506
0.416189 0.943859 0.387677
-0.119919 0.821257 0.461425
-0.34346 0.850141 0.528236
-0.35673 0.932848 0.572135
-0.375953 0.849692 0.544861
-0.40205 0.806465 0.551789
-0.409629 0.805331 0.55739
-0.435242 0.854404 0.603385
-0.414571 0.845595 0.678087
-0.252813 0.893201 0.7769
-0.43672 0.855442 0.639109
-0.406873 0.892303 0.644501
-0.379623 0.883388 0.56086
-0.439258 0.812367 0.594156
-0.293807 0.743814 0.499815
-0.294653 0.714647 0.501008
-0.318555 0.6502 0.540109
-0.422824 0.720882 0.632694
-0.435862 0.744932 0.622229
-0.392673 0.723232 0.717708
-0.35584 0.651609 0.757254
-0.389465 0.802202 0.729309
-0.20438 0.863311 0.815681
-0.277281 0.849102 0.791849
-0.229665 0.770672 0.848788
-0.234331 0.684696 0.913398
-0.303216 0.606049 0.848157
-0.269966 0.540597 0.905007
-0.271486 0.457901 0.892085
-0.244801 0.455913 0.965288
-0.271243 0.481576 0.907992
-0.262863 0.549448 0.921159
-0.255544 0.518961 0.940095
-0.27551 0.521056 0.89918
-0.241052 0.485424 0.966088
-0.269266 0.432713 0.898983
-0.249959 0.417834 0.967772
-0.243322 0.415307 0.952048
-0.244509 0.421006 0.961781
-0.219468 0.336929 1.02948
-0.128019 0.343393 1.11468
-0.066679 0.311835 1.16001
-0.187622 0.335082 1.07119
-0.17677 0.238677 1.10684
-0.183735 0.170166 1.11247
-0.237115 0.105269 1.06151
-0.244934 0.0370691 0.98514
-0.242736 0.0871838 1.02388
-0.21478 0.119117 1.08272
-0.253058 0.129979 0.987016
-0.246925 0.198663 0.981473
-0.237348 0.153594 0.960182
-0.235985 0.248453 1.00986
-0.240556 0.300901 0.966706
-0.228824 0.34553 1.00857
-0.24876 0.343108 0.937201
-0.223458 0.287133 1.03308
-0.220741 0.3832 1.0083
-0.250139 0.284658 0.997301
-0.212722 0.323563 1.02991
-0.109269 0.36489 1.12556
-0.0358567 0.377426 1.16075
0.131023 0.329876 1.23574
0.139455 0.398868 1.22989
0.000406917 0.463694 1.14552
0.21422 0.483697 1.22086
-0.155853 0.444088 1.07256
-0.140654 0.344353 1.10324
-0.216014 0.280211 1.05224
-0.224079 0.317571 1.04113
-0.229887 0.236212 1.00877
-0.233883 0.28404 0.912298
-0.243164 0.323617 0.913226
-0.20936 0.273836 0.860792
-0.239921 0.226474 0.955335
-0.239382 0.304656 0.998035
-0.233606 0.393026 0.994926
-0.255713 0.438926 0.946787
-0.276978 0.487022 0.904827
-0.260922 0.530042 0.93843
-0.270348 0.47287 0.903309
-0.259669 0.464267 0.946881
-0.259415 0.435397 0.866701
-0.256982 0.406514 0.879694
-0.224678 0.335718 0.864461
-0.237328 0.259211 0.919351
-0.249758 0.293736 0.969273
-0.239292 0.213789 0.935099
-0.242508 0.197087 0.987323
-0.244617 0.268256 0.97792
-0.247846 0.296712 0.965625
-0.200539 0.299989 1.06384
-0.0987175 0.2587 1.14933
-0.145317 0.240329 1.12385
-0.136101 0.141233 1.1537
-0.111388 0.0724194 1.18204
-0.203151 0.125816 1.09756
-0.118513 0.0949972 1.16808
-0.0509992 0.0109837 1.21703
0.031297 0.00126917 1.24472
0.227031 0.0913458 1.32726
0.000570912 0.0472146 1.23721
-0.0195018 0.129105 1.2298
-0.0589556 0.0948685 1.20675
-0.0374082 0.0538562 1.219
0.0579266 0.0329846 1.25706
-0.0780528 0.0114417 1.19432
-0.105178 0.0422983 1.17896
0.015648 0.0539169 1.24394
-0.151668 0.0114897 1.1467
-0.201593 0.0177694 1.11037
-0.0858644 0.0333789 1.19564
-0.162105 0.0143172 1.14108
-0.117702 0.0125832 1.17804
-0.209613 0.0704265 1.09367
-0.183625 0.110639 1.12338
-0.154118 0.167402 1.13877
-0.137053 0.100637 1.16293
-0.197025 0.184617 1.0978
-0.178776 0.12526 1.12608
-0.175668 0.03142 1.12936
-0.133277 0.113805 1.17153
-0.184944 0.142835 1.12153
-0.14988 0.163124 1.14443
-0.125502 0.20526 1.15197
-0.0744615 0.114194 1.19858
-0.195541 0.222391 1.08
-0.235691 0.23353 1.03549
-0.24485 0.305309 0.957147
-0.196189 0.331856 1.04237
-0.162672 0.333343 1.0889
-0.0749566 0.405627 1.12018
-0.171288 0.427608 1.05312
-0.253366 0.430779 0.957391
-0.228188 0.468487 0.988872
-0.247452 0.509577 0.956475
-0.267786 0.440788 0.923561
-0.23801 0.344459 0.888275
-0.214893 0.328415 0.847863
-0.243072 0.373755 0.942188
-0.222148 0.31256 1.03586
-0.114385 0.369658 1.12532
-0.118912 0.384547 1.09911
-0.19239 0.297966 1.07488
-0.0693439 0.247727 1.16881
-0.175947 0.255863 1.09493
-0.197746 0.272604 1.06531
-0.176358 0.27835 1.08916
-0.150854 0.236006 1.1264
-0.19574 0.266498 1.07772
-0.0828149 0.235962 1.16981
0.103655 0.278828 1.2408
-0.0619291 0.239967 1.17968
0.107948 0.311293 1.23213
0.356354 0.311889 1.31603
0.0573015 0.230659 1.23766
0.0865207 0.235825 1.24893
0.197665 0.140365 1.30958
0.15917 0.133203 1.29772
0.55882 0.225847 1.3896
0.429972 0.13676 1.36684
0.789654 0.13312 1.45137
1.1717 0.132186 1.51713
0.712668 0.0944303 1.4427
0.460711 0.0746072 1.38235
0.246862 0.122726 1.32444
0.66149 0.0801761 1.42225
0.0748293 0.11869 1.26804
0.162462 0.195276 1.28397
0.308504 0.194757 1.33088
-0.067555 0.121267 1.20181
0.0390804 0.21974 1.23426
0.361736 0.305365 1.31901
0.304622 0.252336 1.32193
0.759105 0.267335 1.42061
0.446172 0.312535 1.33932
0.209471 0.291 1.28387
0.15488 0.308016 1.25563
-0.0292126 0.242507 1.19264
-0.121731 0.199776 1.15602
0.0216991 0.118491 1.24584
0.230655 0.183981 1.31063
0.107003 0.0290496 1.27678
0.0931038 0.0088622 1.28056
0.0686723 0.0131169 1.26233
0.132292 0.0535876 1.28688
0.154752 0.0672632 1.29372
0.0817728 0.116792 1.25755
0.2351 0.0742159 1.32511
-0.0323615 0.179346 1.21327
0.0389369 0.137396 1.25054
0.233981 0.186003 1.30913
0.0652395 0.120905 1.26163
-0.0489179 0.167934 1.2018
0.0933032 0.249654 1.24825
-0.0890329 0.25969 1.1567
-0.10338 0.339813 1.1346
-0.0764075 0.36451 1.13031
-0.0298509 0.447746 1.12627
-0.210302 0.320771 1.04223
-0.124949 0.280019 1.127
-0.212463 0.318688 1.05024
-0.0874798 0.354464 1.1407
-0.110637 0.399593 1.10518
-0.248749 0.266302 0.974718
-0.247323 0.282318 0.948858
-0.224022 0.207257 0.905095
-0.219579 0.170768 0.918197
-0.226989 0.23973 0.894177
-0.206729 0.215944 0.878846
-0.241457 0.268876 0.926404
-0.185083 0.237404 0.842896
-0.125218 0.152509 0.809415
-0.189464 0.181671 0.858669
-0.156934 0.178178 0.827581
-0.228478 0.280344 0.88713
-0.232366 0.255474 0.904697
-0.249214 0.345281 0.926247
-0.230297 0.368884 0.843201
-0.250083 0.387506 0.926322
-0.245087 0.358371 0.957895
-0.236405 0.452782 0.979361
-0.275318 0.550202 0.908505
-0.207544 0.643133 0.942976
-0.232984 0.629919 0.923116
-0.258443 0.682168 0.895948
-0.324128 0.622795 0.824729
-0.313272 0.57638 0.770969
-0.297435 0.536536 0.831735
-0.303401 0.554429 0.827016
-0.291113 0.542624 0.868417
-0.269267 0.488925 0.908336
-0.281633 0.503376 0.860635
-0.28835 0.510064 0.813368
-0.297158 0.563603 0.857241
-0.290001 0.642276 0.867765
-0.321992 0.589829 0.787782
-0.324582 0.642869 0.809835
-0.293541 0.6831 0.857666
-0.343713 0.692565 0.773086
-0.323522 0.596294 0.742715
-0.349764 0.622049 0.717693
-0.33223 0.647481 0.803628
-0.311273 0.678331 0.832184
-0.329587 0.606274 0.75703
-0.326341 0.703758 0.791385
-0.388388 0.788016 0.727731
-0.406471 0.792695 0.703561
-0.377405 0.85247 0.722701
-0.335483 0.922752 0.695004
-0.22609 0.918208 0.777932
0.0581512 0.941168 0.873861
-0.280661 0.861173 0.783462
-0.246812 0.95504 0.719087
-0.319854 0.966932 0.643799
-0.297379 0.982887 0.630777
-0.393717 0.888734 0.669967
-0.412275 0.888144 0.643536
-0.299443 0.966393 0.559315
-0.167862 1.01335 0.517106
0.201566 1.10225 0.439203
-0.157895 1.05355 0.549695
0.223328 1.14528 0.454309
0.689224 1.15639 0.36936
0.32346 1.20373 0.46628
0.858997 1.28718 0.387223
0.350722 1.23205 0.50383
0.644768 1.30629 0.48268
0.785114 1.33354 0.462159
1.08546 1.38962 0.457275
1.02815 1.37095 0.555834
0.958839 1.37011 0.495533
1.52886 1.46062 0.47587
1.80399 1.48402 0.532756
1.15893 1.40455 0.505001
1.22311 1.39846 0.40903
0.965149 1.35158 0.418874
0.815432 1.29085 0.397843
1.39289 1.29852 0.327794
0.941956 1.35664 0.443542
1.50357 1.44729 0.538229
1.12053 1.39769 0.464779
1.60658 1.45595 0.561588
1.03707 1.38201 0.5134
1.03482 1.38423 0.511396
0.969385 1.37227 0.498983
1.53602 1.45917 0.503058
0.996644 1.36314 0.555095
1.76427 1.43247 0.646819
0.875474 1.35061 0.463282
1.21736 1.35522 0.369735
1.40364 1.43543 0.419331
0.479604 1.26538 0.494186
0.276957 1.17029 0.455091
-0.0874263 1.07718 0.530899
-0.089061 1.0795 0.624289
0.0943707 1.12325 0.669533
0.00859511 1.10643 0.645668
-0.154755 1.00487 0.720527
-0.211795 0.951581 0.745283
-0.043143 0.960837 0.81955
-0.283802 0.89124 0.758342
-0.268857 0.863395 0.78777
-0.245086 0.768512 0.845806
-0.312217 0.746987 0.801901
-0.395272 0.772118 0.721693
-0.404726 0.870121 0.6723
-0.439424 0.78384 0.586105
-0.431384 0.777321 0.667286
-0.431526 0.858533 0.643752
-0.417169 0.770539 0.697971
-0.441802 0.801903 0.655767
-0.428688 0.79403 0.677872
-0.411282 0.731465 0.690675
-0.342039 0.7082 0.782578
-0.363525 0.685943 0.760297
-0.337507 0.644985 0.784588
-0.413159 0.74144 0.693608
-0.364189 0.711549 0.754505
-0.395757 0.754212 0.720921
-0.400491 0.689655 0.655628
-0.397097 0.681126 0.618649
-0.400592 0.688456 0.653038
-0.334379 0.627266 0.581551
-0.321818 0.609076 0.609852
-0.260551 0.585697 0.549602
-0.163484 0.596068 0.476966
-0.362827 0.668952 0.563392
-0.257863 0.763192 0.488102
-0.398355 0.816974 0.549996
-0.417932 0.735943 0.57774
-0.257653 0.806428 0.49063
-0.383463 0.669542 0.667099
-0.438115 0.753177 0.616447
-0.374821 0.833756 0.539988
-0.223009 0.892113 0.494873
-0.125609 0.988719 0.489751
0.185152 0.933675 0.419196
0.25482 1.04251 0.416294
0.100255 1.06791 0.455456
0.0553693 0.915535 0.439431
-0.0519354 0.994058 0.472098
0.261238 0.937524 0.407573
0.420706 0.994107 0.389229
0.325285 0.912119 0.400232
0.342556 0.969033 0.398058
0.36377 0.928058 0.396014
-0.284837 0.91107 0.520906
-0.431597 0.857054 0.5969
-0.425111 0.766452 0.573416
-0.370178 0.751475 0.533121
-0.348028 0.712033 0.528252
-0.375064 0.835558 0.540961
-0.421855 0.767931 0.566957
-0.408212 0.720446 0.578976
-0.361736 0.641901 0.673439
-0.356326 0.65547 0.578066
-0.362437 0.644118 0.653551
-0.415718 0.720598 0.592071
-0.442358 0.773433 0.612735
-0.443282 0.764335 0.646848
-0.383102 0.677281 0.688034
-0.356367 0.634193 0.631225
-0.365261 0.647302 0.602602
-0.292644 0.594638 0.581187
-0.240909 0.58904 0.525007
-0.0891868 0.589932 0.45079
-0.0499261 0.541597 0.454791
-0.0816746 0.480717 0.537384
-0.219426 0.531767 0.602412
-0.279618 0.555277 0.666683
-0.359977 0.641935 0.673721
-0.431154 0.740756 0.609963
-0.421291 0.715952 0.616002
-0.405439 0.701916 0.590691
-0.404393 0.750851 0.555824
-0.43826 0.766987 0.603673
-0.445867 0.803255 0.626631
-0.427103 0.754818 0.669981
-0.43728 0.751739 0.621965
-0.424771 0.736124 0.668237
-0.431849 0.756318 0.656405
-0.423155 0.727144 0.63458
-0.40217 0.694374 0.672574
-0.38093 0.692827 0.715914
-0.371721 0.700303 0.734617
-0.364925 0.676076 0.736777
-0.352475 0.667123 0.755583
-0.337076 0.656109 0.799759
-0.361971 0.697541 0.754995
-0.344741 0.685265 0.775113
-0.353316 0.652993 0.73408
-0.354541 0.640367 0.688253
-0.377322 0.677891 0.708305
-0.352235 0.630038 0.66319
-0.366932 0.671849 0.717654
-0.361096 0.683147 0.742845
-0.368049 0.682553 0.738187
-0.392984 0.731035 0.726404
-0.41514 0.773668 0.705139
-0.400573 0.747271 0.714676
-0.404887 0.701529 0.666827
-0.40463 0.697857 0.66085
-0.410544 0.698171 0.623937
-0.423054 0.725138 0.618039
-0.38018 0.687589 0.571303
-0.337742 0.680713 0.532351
-0.344454 0.677852 0.536133
-0.288131 0.680372 0.503734
-0.290455 0.67405 0.508064
-0.340952 0.663416 0.549209
-0.325733 0.706121 0.516453
-0.28238 0.703902 0.49847
-0.0842615 0.742759 0.449129
-0.351228 0.690877 0.533798
-0.295853 0.645387 0.523727
-0.316522 0.706042 0.512579
-0.219787 0.696478 0.479722
-0.31304 0.671071 0.518975
-0.231558 0.676422 0.482781
-0.247389 0.710594 0.485797
-0.164138 0.74865 0.465237
0.0291 0.758457 0.430075
-0.205508 0.771864 0.47724
-0.253778 0.807359 0.490238
-0.191507 0.790512 0.475134
-0.173797 0.779674 0.470656
-0.15612 0.814093 0.467993
0.0280856 0.855156 0.439751
-0.0685875 0.854259 0.454939
-0.0144208 0.870935 0.446953
0.12042 0.865629 0.425189
-0.0060808 0.812161 0.441232
0.0299735 0.901433 0.440371
-0.116487 0.917598 0.472139
-0.206505 0.918799 0.494096
-0.0434168 0.957301 0.463163
-0.160429 0.876728 0.477198
-0.317609 0.921989 0.536904
-0.229052 0.951387 0.510347
-0.272088 0.919796 0.516369
-0.339615 0.935226 0.559426
-0.352984 0.895156 0.547773
-0.362499 0.870966 0.541883
-0.333686 0.899623 0.53615
-0.428087 0.851198 0.590015
-0.38523 0.86362 0.552441
-0.372444 0.893953 0.557517
-0.432052 0.850064 0.594709
-0.432473 0.804061 0.581032
-0.380392 0.758218 0.539702
-0.409861 0.843186 0.565062
-0.435477 0.841037 0.592612
-0.423793 0.871044 0.620141
-0.438557 0.82874 0.63769
-0.44158 0.828494 0.614622
-0.4341 0.854895 0.619934
-0.437758 0.84686 0.610223
-0.411959 0.89242 0.609805
-0.404885 0.901198 0.617951
-0.425416 0.872885 0.610258
-0.422015 0.879596 0.600996
-0.401596 0.848186 0.558189
-0.41795 0.885622 0.622856
-0.397049 0.895827 0.583945
-0.345896 0.87679 0.534305
-0.373959 0.919399 0.580473
-0.282589 0.947817 0.532911
-0.261726 0.912249 0.511233
-0.118218 0.883072 0.468676
-0.241282 0.948401 0.514496
-0.128115 0.921622 0.474242
-0.139672 0.947523 0.481547
-0.29027 0.923687 0.526395
-0.33377 0.935337 0.557356
-0.35873 0.901481 0.553061
-0.414865 0.872204 0.587788
-0.4427 0.834602 0.615117
-0.438435 0.843449 0.616704
-0.424539 0.803091 0.571153
-0.430407 0.794356 0.578074
-0.435032 0.832462 0.595339
-0.419596 0.835147 0.56881
-0.396033 0.843013 0.551938
-0.41735 0.881743 0.6379
-0.368623 0.894867 0.68707
-0.40081 0.867632 0.674654
-0.420927 0.876003 0.625332
-0.427492 0.841347 0.658035
-0.420828 0.865583 0.64355
-0.366188 0.899258 0.69151
-0.348107 0.941977 0.660387
-0.349256 0.927946 0.67202
-0.352874 0.903105 0.68682
-0.335482 0.922926 0.691331
-0.297796 0.923103 0.723964
-0.358875 0.906558 0.689747
-0.247723 0.944911 0.736664
-0.339544 0.945274 0.656684
-0.398489 0.909262 0.611951
-0.391635 0.913377 0.642157
-0.384238 0.887684 0.679198
-0.342464 0.899017 0.707665
-0.402202 0.889747 0.641201
-0.392057 0.899204 0.659506
-0.384519 0.879959 0.68656
-0.330705 0.916463 0.700359
-0.391895 0.878607 0.675445
-0.409312 0.888769 0.647536
-0.417446 0.847693 0.664355
-0.384748 0.847337 0.712697
-0.382344 0.871422 0.696122
-0.403652 0.89452 0.63205
-0.419058 0.884654 0.61901
-0.386307 0.916841 0.598844
-0.366187 0.93587 0.60593
-0.413341 0.892709 0.627501
-0.409506 0.880628 0.583973
-0.403495 0.902162 0.606251
-0.414308 0.889714 0.615877
-0.369553 0.913987 0.661577
-0.325355 0.925487 0.698065
-0.41372 0.883529 0.635838
-0.431053 0.859835 0.6089
-0.422313 0.870022 0.637152
-0.442108 0.825144 0.631737
-0.440047 0.802483 0.661291
-0.442915 0.81237 0.636017
-0.439112 0.785091 0.596309
-0.440223 0.826652 0.596604
-0.444865 0.805654 0.63126
-0.446194 0.810563 0.613417
-0.434816 0.82112 0.589838
-0.426625 0.869803 0.62917
-0.441058 0.821436 0.630804
-0.418631 0.842283 0.666934
-0.43609 0.831292 0.651029
-0.397629 0.85844 0.683442
-0.437063 0.839308 0.635895
-0.424603 0.83204 0.665868
-0.422615 0.86948 0.649179
-0.419702 0.837205 0.671465
-0.412666 0.85289 0.675696
-0.42156 0.874416 0.639647
-0.438677 0.835151 0.630308
-0.428335 0.866738 0.605588
-0.387777 0.901861 0.576171
-0.328962 0.920394 0.541714
-0.365448 0.898649 0.554284
-0.280056 0.875989 0.50863
-0.32203 0.88011 0.525527
-0.281722 0.89359 0.512872
-0.311785 0.935528 0.542179
-0.286341 0.912483 0.519705
-0.262104 0.95002 0.523112
-0.102145 0.993825 0.48577
-0.264898 0.968325 0.536525
-0.276518 0.974663 0.546256
-0.207707 1.01205 0.535827
-0.316166 0.971514 0.578409
-0.24426 1.0162 0.579994
-0.236904 0.998191 0.537708
-0.343337 0.936717 0.561584
-0.39064 0.917002 0.610924
-0.407598 0.900152 0.617202
-0.329155 0.946024 0.66481
-0.36474 0.933698 0.606961
-0.3824 0.918812 0.646013
-0.425146 0.870961 0.61329
-0.422862 0.874829 0.609748
-0.428182 0.831912 0.579285
-0.40823 0.847957 0.567139
-0.368821 0.80459 0.532618
-0.423292 0.837497 0.575098
-0.362003 0.865728 0.539384
-0.254789 0.817615 0.493003
-0.39584 0.874845 0.568726
-0.363773 0.847251 0.536022
-0.336262 0.895142 0.538554
-0.264567 0.917885 0.513026
-0.0921298 0.944378 0.4713
-0.292615 0.963495 0.546859
-0.241098 0.95301 0.517604
-0.219761 0.953827 0.50979
-0.0920182 0.986564 0.478813
-0.312196 0.914804 0.532164
-0.19251 0.919342 0.493071
-0.263935 0.893765 0.506724
-0.321782 0.876391 0.523644
-0.394403 0.841807 0.552409
-0.397863 0.847356 0.555781
-0.33782 0.890684 0.536858
-0.423433 0.850387 0.580946
-0.420497 0.828844 0.571433
-0.362073 0.845565 0.534529
-0.379201 0.853894 0.548372
-0.442225 0.812544 0.620197
-0.437687 0.808619 0.647204
-0.442905 0.76652 0.62802
-0.438236 0.753294 0.627503
-0.441443 0.776962 0.60003
-0.421007 0.797554 0.566022
-0.36776 0.822037 0.53277
-0.444398 0.803228 0.612623
-0.441242 0.793285 0.63108
-0.437721 0.765716 0.604593
-0.438928 0.761997 0.605137
-0.410047 0.713849 0.5877
-0.357659 0.6972 0.542477
-0.318589 0.688128 0.516587
-0.179829 0.719997 0.467361
-0.202712 0.71241 0.474175
-0.22908 0.653399 0.48556
-0.175825 0.693512 0.46668
-0.336184 0.669623 0.538614
-0.395379 0.698022 0.581483
-0.365778 0.649711 0.623498
-0.406741 0.691482 0.652545
-0.396983 0.6785 0.659584
-0.41031 0.70595 0.613446
-0.383487 0.668653 0.605506
-0.416763 0.738789 0.577296
-0.404731 0.695964 0.611119
-0.384599 0.665192 0.622246
-0.404281 0.699381 0.665212
-0.404986 0.686987 0.640225
-0.413572 0.728834 0.682351
-0.435429 0.742808 0.632689
-0.442049 0.787355 0.602885
-0.441182 0.764548 0.630177
-0.418197 0.718859 0.633668
-0.430994 0.745519 0.644478
-0.416405 0.712342 0.601922
-0.412357 0.72481 0.58149
-0.398107 0.683218 0.617577
-0.40633 0.702936 0.595194
-0.40218 0.684229 0.620997
-0.410291 0.707096 0.599431
-0.362898 0.664945 0.56779
-0.415696 0.711174 0.624702
-0.394703 0.685117 0.604623
-0.41781 0.708357 0.649175
-0.408774 0.704513 0.682086
-0.426541 0.752597 0.68141
-0.405006 0.758517 0.709
-0.437408 0.789981 0.669724
-0.401115 0.741766 0.712115
-0.409188 0.776341 0.709835
-0.392222 0.821247 0.712827
-0.411651 0.851545 0.670525
-0.403813 0.881701 0.667446
-0.438904 0.811879 0.652914
-0.429335 0.844619 0.656039
-0.416893 0.80841 0.69045
-0.424088 0.829483 0.681154
-0.4207 0.79566 0.68836
-0.413673 0.787635 0.691739
-0.385943 0.829931 0.717397
-0.300572 0.877168 0.757419
-0.306579 0.871488 0.755491
-0.404853 0.866132 0.672577
-0.358416 0.888071 0.702168
-0.38109 0.884424 0.685338
-0.370026 0.876713 0.707644
-0.318115 0.85821 0.756798
-0.394756 0.854663 0.696618
-0.380322 0.89737 0.665138
-0.398384 0.838391 0.709619
-0.349533 0.859212 0.732006
-0.414368 0.838069 0.687894
-0.409073 0.790659 0.699985
-0.371466 0.828146 0.736914
-0.443245 0.798636 0.651273
-0.436566 0.838188 0.603664
-0.443269 0.793444 0.608088
-0.416394 0.753076 0.565899
-0.406566 0.763537 0.55544
-0.412858 0.719382 0.584372
-0.411665 0.701134 0.62905
-0.407704 0.698914 0.63382
-0.388206 0.677259 0.664822
-0.368226 0.648855 0.621905
-0.327729 0.604788 0.660968
-0.361199 0.640074 0.669128
-0.349794 0.627558 0.672393
-0.337729 0.617958 0.640318
-0.337255 0.616452 0.647516
-0.292175 0.579311 0.626129
-0.365977 0.642323 0.634115
-0.393706 0.691129 0.585273
-0.376099 0.662729 0.602246
-0.369621 0.64962 0.618061
-0.353314 0.632783 0.66001
-0.316443 0.587765 0.689922
-0.326647 0.603115 0.663643
-0.317973 0.583698 0.713216
-0.304525 0.572565 0.685701
-0.234458 0.530649 0.635728
-0.303661 0.585284 0.637672
-0.351485 0.633045 0.667439
-0.394365 0.682262 0.678555
-0.367525 0.643155 0.634922
-0.323608 0.608251 0.627262
-0.353118 0.631241 0.614449
-0.364902 0.644643 0.682094
-0.342523 0.624522 0.704511
-0.379761 0.67242 0.682035
-0.372343 0.666405 0.710163
-0.388056 0.686578 0.686604
-0.388579 0.669197 0.638271
-0.339143 0.629128 0.590616
-0.409392 0.704163 0.596344
-0.380965 0.705367 0.555232
-0.424079 0.752233 0.578131
-0.407563 0.714654 0.583338
-0.441315 0.792323 0.594539
-0.390128 0.813202 0.545944
-0.394835 0.830961 0.549398
-0.407545 0.808583 0.557217
-0.316368 0.831062 0.513809
-0.290472 0.839296 0.507287
-0.403519 0.792948 0.550012
-0.429 0.790419 0.573876
-0.438989 0.769964 0.608488
-0.425424 0.74095 0.590906
-0.445729 0.81468 0.620018
-0.441617 0.807557 0.656976
-0.441039 0.783592 0.638127
-0.433668 0.747769 0.611846
-0.42141 0.747068 0.579698
-0.410736 0.727608 0.572301
-0.359971 0.732436 0.528111
-0.344528 0.71485 0.522704
-0.374108 0.684806 0.562508
-0.394155 0.689399 0.589743
-0.379249 0.661025 0.620712
-0.36744 0.648398 0.666983
-0.360065 0.652687 0.592204
-0.366268 0.645253 0.638543
-0.390983 0.676336 0.670097
-0.38709 0.71033 0.717234
-0.380285 0.694682 0.714025
-0.38522 0.703987 0.715316
-0.354037 0.686996 0.764627
-0.372956 0.662175 0.685717
-0.404592 0.693904 0.655664
-0.363569 0.654626 0.702804
-0.363672 0.664366 0.727418
-0.367695 0.654691 0.688084
-0.359155 0.655684 0.706099
-0.38504 0.698989 0.714457
-0.379772 0.726151 0.729253
-0.345645 0.683476 0.778063
