94 0.00601202 0.00530628
95 0.00621449 0.00558125
96 0.00564092 0.00503283
97 0.00474165 0.00419556
98 0.00383432 0.00327299
99 0.00320288 0.00260087
100 0.00243166 0.00183876
101 0.0021459 0.00151414
102 0.00197767 0.00128369
103 0.00210136 0.00135143
104 0.0018991 0.00115705
105 0.00189576 0.00120302
106 0.00177238 0.00112541
107 0.00119769 0.000625844
108 0.000242206 -0.000271682
109 -0.000264185 -0.000716532
110 -0.000421117 -0.000762711
111 -0.000300887 -0.000536651
112 -0.000501933 -0.000695582
113 -0.000812776 -0.000990678
114 -0.000970838 -0.00114437
115 -0.000528676 -0.000672721
116 -0.000359131 -0.000446713
117 -0.000409892 -0.000479728
118 -0.000413832 -0.000455493
119 -0.00023225 -0.000283097
120 -0.000153521 -0.000193197
121 0.000391893 0.000360872
122 0.000353476 0.000368402
123 -0.000235642 -0.000239543
124 0.000188282 0.000167046
125 0.000371071 0.000371463
126 0.000350968 0.000410388
127 0.00073311 0.000876583
128 0.000169361 0.000325222
129 -0.00120781 -0.00100696
130 -0.00230724 -0.00207403
131 -0.00325907 -0.00297227
132 -0.00367822 -0.00337305
133 -0.00458208 -0.0043172
134 -0.00480347 -0.00457717
135 -0.00477879 -0.00466956
136 -0.00476498 -0.0047221
137 -0.00481854 -0.00470635
138 -0.00445759 -0.00432741
139 -0.00462882 -0.00452318
140 -0.00511389 -0.00506611
141 -0.00527799 -0.00522652
142 -0.00593371 -0.00582657
143 -0.0057762 -0.00563684
144 -0.00531025 -0.0051404
145 -0.00534352 -0.00519925
146 -0.00581153 -0.00564163
147 -0.0060868 -0.00591
148 -0.00633948 -0.00619119
149 -0.00636058 -0.00612892
150 -0.00580897 -0.00552888
151 -0.00621146 -0.00591508
152 -0.00720866 -0.00695598
153 -0.0070762 -0.00687199
154 -0.00608428 -0.00598934
155 -0.00560069 -0.00555634
156 -0.00453746 -0.00452042
157 -0.00400646 -0.00397576
158 -0.00356651 -0.00349046
159 -0.00296965 -0.0028655
160 -0.00248464 -0.00237776
161 -0.00212068 -0.00212232
162 -0.00189886 -0.00195262
163 -0.0010666 -0.00105876
164 -9.17199e-05 -5.22437e-05
165 0.000991035 0.00104097
166 0.0021991 0.00228065
167 0.00242617 0.00252927
168 0.00248812 0.0025368
169 0.0018576 0.00185148
170 0.00136267 0.00135151
171 0.000892187 0.000885998
172 0.000193659 0.000216795
173 -0.000165832 -0.00010129
174 -0.000784917 -0.000670526
175 -0.0012208 -0.00113656
176 -0.00159218 -0.00154142
177 -0.00107638 -0.00104338
178 -0.00064065 -0.000615603
179 -0.00030755 -0.000285058
180 -0.000486792 -0.000450616
181 -0.0004764 -0.00040586
182 -0.000411501 -0.000294355
183 6.26281e-05 0.000181663
184 -0.000262774 -0.000136387
185 -0.000128927 1.14965e-05
186 -0.000204673 -2.38403e-05
187 -0.000136489 8.8757e-06
188 -0.000445206 -0.000287787
189 -0.000243242 -3.58631e-05
190 -0.000518361 -0.0003568
191 -0.00131615 -0.00117532
192 -0.00238051 -0.00223909
193 -0.00294638 -0.00275843
194 -0.00338093 -0.00320938
195 -0.00398309 -0.00373578
196 -0.00357623 -0.00340832
197 -0.00309776 -0.00298489
198 -0.00205038 -0.00193856
199 -0.000887277 -0.000741451
200 -0.00090075 -0.000709814
