4150 0.000577566 0.00318124
4170 0.000534473 0.00293384
4190 0.000532747 0.00293945
4210 0.000547714 0.0030075
4230 0.000564363 0.0030998
4250 0.000559244 0.00308722
4270 0.000576111 0.00316484
4290 0.000570045 0.00314279
4310 0.000548048 0.00300583
4330 0.000524563 0.00288206
4350 0.000557224 0.0030724
4370 0.000514983 0.00283035
4390 0.000529914 0.00289888
4410 0.000582867 0.00322029
4430 0.000516366 0.00283521
4450 0.000549473 0.00301764
4470 0.00053151 0.00293309
4490 0.000533563 0.0029261
4510 0.000518151 0.00285294
4530 0.000559358 0.00306626
4550 0.000537681 0.00295336
4570 0.000579693 0.00319922
4590 0.000560413 0.00308189
4610 0.000553509 0.0030481
4630 0.000565016 0.00311349
4650 0.000573735 0.00316331
4670 0.000544651 0.00299887
4690 0.000553387 0.00305437
4710 0.000550647 0.00302882
4730 0.00054919 0.00302602
4750 0.00056921 0.00314032
4770 0.000524357 0.0028896
4790 0.000539522 0.00296773
4810 0.00059031 0.00324767
4830 0.00056826 0.00312633
4850 0.000555538 0.00305747
4870 0.000551276 0.00304094
4890 0.000550688 0.00303078
4910 0.000475682 0.00262493
4930 0.000556766 0.00306541
4950 0.000552147 0.00304551
4970 0.000531691 0.00292775
4990 0.000549036 0.00301154
5000 0.000531582 0.00291976
